,Depot,70017458,70017459,70017496,70017505,70017526,70017539,70017600,70018354,70018486,70019315,70019322,70019375,70019381,70019384,70019391,70019392,70019410,70019425,70019426,70019459,70019475,70019476,70019480,70019482,70019513,70019527,70019549,70019554,70019564,70020103,70029285,70030492,70030499,70030842,70031292,70031293,70034004,70042197,70043250,70043420,70081032,70082414,70083842,70084418,70084927,70084983,70130674,70130675,70132664,70132665,70133553,70138438,70155196,70155987,70238985,70244565,70246377,70248476,70286419,70288587,70337217,70337705,70343296,70347238,70351598,70361410,70362005,70373907,70374983,70375866,70382544,70382797,70390788,70390791,70390799,70395155,70396492,70398370,70398392,70400253,70401488,70408061,70408272,70408277,70408280,70412170,70428043,70433908,70435202,70450886,70464520,70465560,70484079,70490240,70494785,70494786,70494791,70521396,70521405,70525152,70535019,70544149,70548634,70556250,70584255
70390791,58108.5,16771.8,16582.0,18697.2,16505.8,10689.6,7521.5,5295.8,18922.8,7529.8,13222.2,4565.3,4883.3,4465.5,10485.2,12780.5,12563.3,4829.4,5069.0,10757.1,35988.7,7439.1,4335.7,42950.0,4282.5,13080.4,56652.5,2847.8,5301.1,13147.8,11500.2,34653.5,10821.4,17578.5,13749.4,15584.2,9690.7,11044.9,3640.0,33683.3,15375.7,17311.9,17855.4,15159.7,5138.2,10207.0,10732.3,4982.8,13081.9,35751.0,18506.0,12027.3,486.1,21646.1,12182.6,11487.5,10058.1,4904.9,31821.8,11463.7,11437.6,5607.2,10747.3,14884.1,3679.8,16491.3,10174.9,6478.9,15464.4,6571.1,4582.4,42228.0,13344.7,4501.6,0.0,11589.2,11857.8,6127.6,10785.1,8093.1,12094.8,14944.2,12201.4,5977.1,17462.6,17145.5,2843.3,16509.6,12806.6,14896.4,17255.5,16419.8,40141.1,7126.0,17140.5,2718.7,6740.9,10005.6,12504.0,21904.7,10170.5,11040.9,38598.4,9993.6,11878.6,17270.1
70390799,49222.2,6012.2,5822.4,7937.6,5746.1,435.1,4836.5,11647.8,8285.9,8851.4,2194.1,11858.4,11930.5,13791.5,2087.8,1917.4,5625.8,11711.4,12384.6,18062.8,26401.6,14754.7,12401.7,32313.2,13608.5,3575.2,47766.2,9163.2,14627.1,5042.2,6009.5,25066.4,18137.0,27244.5,6504.3,9168.1,3444.2,6958.5,10955.5,24096.2,4616.1,12262.8,8824.2,4522.9,12453.8,5037.4,18037.9,10548.9,2445.1,26163.9,25811.7,5792.4,12731.9,12843.0,3460.6,2292.7,5971.7,12220.5,39137.4,18779.3,18753.1,14933.2,18062.9,4124.5,10995.4,5854.4,5264.5,15804.9,4827.5,12923.1,13908.3,31591.2,5391.8,8029.4,12756.2,0.0,3713.3,12479.6,2358.8,5935.9,4210.3,4307.4,5264.0,15303.1,24768.2,6385.9,12169.3,10093.5,4727.5,4259.5,27098.1,5660.1,29504.3,14098.5,6380.9,9034.0,7342.1,2386.3,22346.7,13224.9,17486.1,2395.1,29011.2,17309.2,1015.6,6510.5
70395155,47584.5,5665.9,5476.1,7591.3,5399.8,4886.0,6362.7,12985.6,7947.8,11110.2,2763.5,13196.2,13268.4,15129.3,2711.7,5254.2,2187.2,13049.3,12529.4,18207.6,25995.2,14899.5,13739.5,31975.0,14946.3,6875.8,46128.5,9328.0,15964.9,2038.8,3534.7,24660.0,18281.8,29503.2,3500.9,5590.7,4068.1,5200.5,11100.3,23689.9,4269.8,7318.4,7076.1,4184.7,12598.6,7296.2,18182.7,11886.7,3250.2,25757.5,25956.5,3005.4,10911.2,11119.9,272.4,5282.9,4213.8,12365.3,39282.2,18924.1,18897.9,16271.0,18207.7,3778.2,11140.2,5516.2,7523.3,17142.7,6799.0,14260.9,15246.2,31253.0,2604.8,8174.2,10935.5,4452.6,0.0,13817.4,4580.4,6407.7,904.9,3969.2,1825.4,16640.9,24913.0,6039.6,13507.1,6516.1,2430.6,3921.4,29356.9,5313.8,29166.1,15436.3,6034.6,9198.9,7486.9,2677.0,24605.5,11576.7,17630.9,3237.1,28604.9,17454.0,4742.0,6164.2
70396492,60447.3,17237.3,17047.5,19162.8,16971.3,11277.9,9342.5,831.8,19511.1,4637.4,13419.3,1764.2,1836.3,5157.7,12216.8,13368.8,14432.5,1617.3,10749.1,16437.2,37626.7,13119.1,2307.5,43538.3,6465.5,13668.7,58991.4,4715.9,3898.8,15017.1,13369.4,36291.5,17641.5,12071.4,15618.6,17453.5,12301.4,12914.1,9320.0,35321.4,15841.3,19181.1,19724.6,15748.0,10818.2,8850.3,16412.3,4897.7,13670.2,37389.0,24186.0,13896.6,6726.1,24068.2,14051.8,12075.8,11927.3,10584.9,38911.0,18283.7,18257.6,7753.8,17567.3,15349.6,9359.8,17079.6,8629.7,3934.4,16052.7,892.8,6728.9,42816.3,15214.0,10181.7,6750.4,12177.5,13727.1,0.0,11373.4,9914.1,13964.0,15532.5,14070.7,8123.7,23142.6,17611.0,3246.0,18378.9,14675.9,15484.7,11748.4,16885.3,40729.4,1618.9,17606.0,4845.0,9479.2,12443.6,6997.0,23550.2,15850.6,11629.2,40236.4,16540.7,12466.9,17735.6
70398370,51071.0,7861.0,7671.2,9786.5,7595.0,1902.7,4197.2,11008.4,10134.8,8212.1,4043.0,11219.1,11291.2,13152.1,2531.3,3185.0,7444.1,11072.1,11745.3,17423.5,28250.4,14115.4,11762.3,34162.0,12969.2,2336.2,49615.1,8523.9,13987.8,6891.0,6555.9,26915.2,17497.7,26605.2,8630.2,10465.1,2615.9,6731.2,10316.2,25945.0,6465.0,12192.7,10673.0,6371.7,11814.4,4398.1,17398.6,9909.6,4293.9,28012.7,25172.4,7083.0,12092.6,14691.9,5309.5,743.3,5744.4,11581.2,38498.1,18140.0,18113.8,14293.8,17423.5,5973.3,10356.1,7703.3,4625.2,15165.6,6676.4,12283.8,13269.0,33440.0,7240.6,7390.0,12116.9,2801.2,5562.1,11840.3,0.0,5296.6,6059.1,6156.2,7082.3,14663.8,24128.9,8234.7,11530.0,11390.5,7687.5,6108.4,26458.8,7509.0,31353.1,13459.2,8229.7,8394.7,6702.8,2758.1,21707.4,15073.7,16846.8,1945.0,30860.1,16669.9,3090.6,8359.3
70398392,51847.9,10682.6,10492.8,12608.1,10416.6,4723.2,1555.1,8978.2,12956.4,8055.5,6864.6,9188.9,9261.0,11121.9,3676.9,6814.1,6907.2,9041.9,8537.5,14215.7,31072.0,10907.6,9732.1,36983.6,10939.0,7114.0,50392.0,5316.1,11957.6,7491.7,5844.1,29736.8,14289.9,25605.2,8093.3,9928.2,3264.5,5388.8,7108.5,28766.7,9286.6,11655.8,12199.3,9193.3,8606.7,4240.6,14190.8,7879.4,7115.5,30834.3,21964.6,6371.3,8884.8,15766.3,6526.5,5521.1,4402.0,8373.4,35290.3,14932.2,14906.0,12263.6,14215.8,8794.9,7148.3,10524.9,4467.7,13135.4,9498.0,10253.5,11238.8,36261.6,7688.6,4182.3,8909.1,5622.8,6201.7,9810.0,4818.7,0.0,6438.7,8977.8,6545.3,12633.6,20921.1,11056.4,9499.8,10853.5,7150.5,8930.0,25458.9,10330.6,34174.7,11429.0,11051.3,5186.9,3495.0,3197.2,20707.5,16024.9,13639.0,5074.5,33681.7,13462.1,5912.2,11180.9
70400253,47041.2,5122.5,4932.8,7048.0,4856.5,5451.3,6195.5,12818.4,7404.5,11675.5,2920.7,13029.1,13101.2,14962.1,2906.1,4710.9,1632.4,12882.1,12362.3,18040.4,25627.3,14732.3,13572.3,31431.7,14779.2,8093.8,45585.2,9160.9,15797.8,1495.5,3367.6,24292.1,18114.6,30068.5,2957.5,5035.9,4262.5,5033.4,10933.2,23321.9,3726.5,6763.6,6532.8,3641.4,12431.4,7861.5,18015.6,11719.6,3815.5,25389.6,25789.3,2838.2,10744.0,10576.6,806.1,6500.9,4046.6,12198.1,39115.0,18756.9,18730.8,16103.8,18040.5,3234.9,10973.0,4972.9,8088.6,16975.6,6255.7,14093.8,15079.0,30709.7,2437.6,8007.0,10768.4,5017.9,657.2,13650.3,5798.4,6240.6,0.0,3425.9,1270.6,16473.8,24745.9,5496.3,13340.0,5961.3,1875.8,3378.1,29922.2,4770.5,28622.8,15269.2,5491.3,9031.7,7319.7,2871.5,25170.8,11033.4,17463.8,4664.8,28236.9,17286.8,4650.1,5620.9
70401488,46844.9,1805.1,1681.6,4390.0,1605.4,6093.0,8302.3,15113.5,5235.6,12317.2,3562.4,15324.2,15396.3,17257.2,5522.0,3423.6,4319.5,15177.2,15850.4,21528.6,23351.3,18220.4,15867.4,29262.9,17074.3,5735.0,45389.0,12629.0,18092.9,4026.9,7207.0,22016.1,21602.8,30710.2,5966.2,8875.4,6710.3,9350.7,14421.3,21045.9,1609.3,9212.5,5773.9,1421.7,15919.5,8503.2,21503.7,14014.7,4457.2,23113.6,29277.4,6677.6,16197.7,10454.5,4859.3,7142.6,8363.9,15686.3,42603.2,22245.0,22218.9,18398.9,21528.6,1117.7,14461.2,2804.1,8730.3,19270.7,3186.9,16388.8,17374.1,28540.9,6277.1,11495.1,16222.0,5659.6,4496.6,15945.3,6440.1,9401.6,4053.0,0.0,5110.0,18768.9,28234.0,2427.5,15635.1,9196.8,4123.0,1077.5,30563.9,1701.8,26454.0,17564.3,2422.5,12499.8,10807.8,5884.9,25812.5,10174.6,20951.9,5306.5,25960.9,20774.9,4999.5,2962.8
70408061,46340.9,5129.0,5005.5,8474.7,4929.2,6878.0,6724.2,13347.1,8847.8,13102.3,4347.4,13557.8,13629.9,15490.8,3933.9,6137.6,992.3,13410.8,12891.0,18569.1,24927.0,15261.0,14101.0,31993.2,15307.9,9520.5,44885.0,9689.6,16326.5,1296.8,3886.5,23591.8,18643.3,29974.1,2257.3,4508.5,6877.5,5562.0,11461.9,22621.7,5153.2,6236.2,5832.5,3539.4,12960.1,9288.2,18544.3,12248.3,5242.3,24689.3,26318.0,2287.0,11272.7,9876.4,1773.4,7927.6,4575.3,12726.8,39643.7,19285.6,19259.5,16632.5,18569.2,4661.6,11501.7,4846.3,9515.4,17504.3,6510.8,14622.4,15607.7,31271.2,1886.5,8535.7,11297.1,6444.6,1551.3,14178.9,7225.1,6769.2,1027.7,3323.9,0.0,17002.5,25274.5,5751.4,13868.7,5433.9,959.9,3248.8,29827.8,5025.6,29184.3,15797.9,5746.4,9560.4,7848.4,3899.2,25076.4,10333.2,17992.4,6091.6,27536.7,17815.5,6076.9,7047.6
70408272,65758.9,20209.3,20019.5,22134.8,19943.3,14249.9,12314.5,5513.5,22483.1,8956.5,16391.2,5191.5,5567.0,2019.7,15188.8,16340.8,17404.5,5840.5,12365.3,18002.8,40598.7,13786.1,5459.6,46510.3,3327.5,16640.7,64302.9,6227.6,2370.6,17989.0,16341.4,39263.5,9825.9,17725.4,18590.6,20425.5,15273.4,15886.1,10636.7,38293.3,18813.3,22153.1,22696.6,18720.0,12434.4,11822.3,17977.9,6409.5,16642.2,40361.0,25751.7,16868.6,8042.8,29296.5,17023.8,15047.8,14899.3,12507.4,31095.5,10468.2,10442.1,2676.6,9751.8,18321.6,10676.6,20051.5,11601.7,3548.4,19024.7,6788.8,1651.8,45788.3,18186.0,11498.4,8067.1,15149.5,16699.0,6345.3,14345.3,12886.1,16936.0,18504.5,17042.7,0.0,24708.2,20583.0,4270.1,21350.9,17647.8,18456.7,17402.4,19857.3,43701.4,7272.9,20578.0,6356.8,9991.2,15415.6,12651.0,29555.1,9262.9,14601.2,43208.3,8725.2,15438.9,20707.6
70408277,61983.2,29488.1,29298.3,31413.6,29222.1,23406.0,20237.8,22416.8,33837.8,24650.8,25938.5,21686.3,22004.4,21586.5,23201.5,25496.8,25279.6,21950.4,13385.9,6801.9,45545.2,12242.9,21456.8,53405.6,21403.5,25796.8,60527.2,19765.7,22422.2,25864.1,20138.4,44210.0,12700.7,34699.5,25208.3,21297.1,22407.0,21160.8,15075.1,43239.8,28092.1,23556.6,30822.6,27876.1,13455.1,22923.3,6921.9,22103.8,25798.3,45307.5,1189.0,21134.4,17747.0,25520.8,24898.9,24203.9,22774.4,13528.0,18490.7,11870.0,12059.0,22728.2,12626.5,27600.4,15115.0,29207.6,23150.4,23600.0,28180.7,23692.1,21703.4,52683.6,21436.7,17218.0,17771.3,24305.6,24574.1,23248.6,23501.4,20809.4,24811.1,27660.6,24917.8,23098.2,0.0,29861.9,19964.3,24591.8,25522.9,27612.7,34376.5,29136.1,50596.7,24247.0,29856.8,19636.5,19457.3,22721.9,29625.1,25779.4,17459.5,23757.2,48154.8,17282.5,24594.9,29986.4
70408280,47781.5,1356.5,1827.0,3295.5,1880.2,8700.5,10909.8,16672.4,6865.7,13313.3,6169.9,16883.1,16955.2,19864.7,8129.5,4443.7,5995.7,16736.1,18457.9,24136.1,23506.5,20827.9,17426.3,29418.1,19681.8,4585.7,46325.5,15236.5,20700.4,6634.4,9814.5,22171.3,24210.3,31308.6,6408.6,9514.0,9317.8,11958.2,17028.8,21201.1,2411.9,10814.7,7376.1,3098.0,18527.0,11110.7,24111.2,16622.2,7064.7,23268.8,31884.9,9285.1,18805.2,11391.1,7466.8,6221.2,10971.4,18293.8,45210.7,24852.5,24826.4,21006.4,24136.1,3480.3,17068.7,3363.4,11337.8,21878.2,1589.8,17947.7,19981.6,28696.1,8884.6,14102.6,18829.5,5776.8,7104.1,17504.2,9047.6,12009.1,6660.5,2624.0,7717.5,21376.4,30841.5,0.0,18242.6,10799.0,5528.7,3406.8,31162.3,953.4,26609.2,19123.2,5.0,15107.3,13415.3,8492.4,26410.8,12382.8,23559.4,7914.0,26116.1,23382.5,5109.1,1868.3
70412170,59612.2,16402.3,16212.5,18327.7,16136.2,10442.9,8507.4,2490.1,18676.0,5149.5,12584.2,1759.6,2077.7,3901.3,11381.8,12533.7,13597.5,2023.7,8258.8,13946.9,36791.7,10628.8,1530.1,42703.3,3718.3,12833.7,58156.3,2420.6,3381.5,14182.0,12534.4,35456.5,14011.1,14772.8,14783.6,16618.4,11466.4,12079.1,6829.7,34486.3,15006.2,18346.1,18889.6,14913.0,8327.9,8015.2,13922.0,2602.4,12835.2,36554.0,21695.7,13061.5,4235.7,23233.1,13216.8,11240.8,11092.3,8094.6,35011.5,14653.4,14627.3,5043.0,13937.0,14514.6,6869.5,16244.5,7794.6,5914.7,15217.6,3765.4,4018.2,41981.3,14378.9,7691.4,4260.1,11342.5,12892.0,3321.9,10538.3,9079.1,13129.0,14697.5,13235.6,5412.9,20652.3,16776.0,0.0,17543.8,13840.8,14649.6,14449.8,16050.2,39894.4,4320.3,16771.0,2549.7,6184.2,11608.6,9698.4,22715.2,13360.3,10794.1,39401.3,13830.0,11631.8,16900.6
70428043,41233.7,8704.9,7843.5,9758.4,7906.1,11110.5,10571.9,17194.8,8353.1,16543.0,10211.8,17405.5,17477.6,19338.6,9278.8,11709.7,5517.9,17258.5,16738.7,17808.0,21897.5,15838.7,17948.8,31498.6,19155.6,13532.9,39777.7,13537.3,20174.2,6102.4,6544.1,20562.3,21706.1,33821.8,5007.0,4288.1,10725.2,8143.1,15309.6,19592.1,9826.0,1035.2,5337.9,7884.0,16807.8,13511.5,17783.1,16096.0,11106.7,21659.8,25556.9,5338.6,15120.4,4771.3,6141.3,11940.0,8423.0,16574.5,42706.5,22348.4,22322.3,20480.2,21632.0,9334.4,15349.4,7418.1,13738.7,21352.0,11357.5,18470.2,19455.4,30776.6,4938.0,12383.4,15144.8,12309.0,5919.3,18026.7,11237.5,10617.0,5814.0,8216.7,5156.0,20850.2,24513.4,9610.1,17716.4,0.0,5761.2,7519.5,33675.5,9872.3,28689.7,19645.6,9605.1,13408.1,11696.1,9584.3,28924.1,5029.9,21055.3,11956.0,24507.1,20878.3,11648.9,8422.4
70433908,46175.2,4963.3,4839.8,7927.7,4763.5,6331.0,7012.5,13635.5,8682.0,12555.2,3800.4,13846.1,13918.3,15779.2,3785.8,5590.6,961.2,13699.2,13179.3,18857.5,24761.3,15549.4,14389.4,31827.5,15596.2,8973.4,44719.3,9977.9,16614.8,1168.1,4174.9,23426.1,18931.7,30262.5,2091.6,4796.9,5142.2,5850.4,11750.2,22455.9,4606.2,6524.5,5666.8,3373.7,13248.4,8741.2,18832.6,12536.6,4695.2,24523.6,26606.4,2575.4,11561.1,9710.6,1685.8,7380.6,4863.6,13015.2,39932.1,19574.0,19547.8,16920.9,18857.5,4114.6,11790.1,4680.6,8968.3,17792.6,7135.4,14910.8,15896.1,31105.5,2174.8,8824.0,11585.4,5897.6,1839.7,14467.3,6678.1,7057.6,879.7,3158.2,1031.5,17290.8,25562.9,6376.0,14157.0,5722.3,0.0,3083.0,30116.2,5650.2,29018.6,16086.2,6371.0,9848.8,8136.8,3751.2,25364.7,10167.5,18280.8,5544.5,27370.9,18103.9,5529.8,6500.6
70435202,45178.1,2456.2,1902.0,5200.5,1825.7,5842.2,8051.5,14862.7,4241.9,12066.4,3311.6,15073.4,15145.5,17006.4,5271.2,4074.6,3601.7,14926.4,15599.6,21277.8,22357.5,17969.7,15616.6,28269.1,16823.5,8484.7,43722.1,12378.2,17842.1,3727.4,6969.2,21022.3,21352.0,30459.5,4014.6,7119.9,6459.5,9099.9,14170.5,20052.1,2260.3,8218.7,4780.1,415.0,15668.7,8252.4,21252.9,13763.9,4206.5,22119.8,29026.6,5552.5,15946.9,8799.0,4608.5,6891.8,8113.1,15435.5,42352.4,21994.3,21968.1,18148.1,21277.8,1768.7,14210.4,1810.3,8479.5,19019.9,3838.0,16138.1,17123.3,27547.1,5151.9,11244.3,15971.2,5408.8,4861.1,15694.5,6189.3,9150.8,3815.2,740.2,4053.5,18518.1,27983.2,3078.6,15384.3,8203.0,3134.6,0.0,30313.1,2352.8,25460.2,17313.5,3073.5,12249.0,10557.1,5634.2,25561.7,9180.8,20701.1,5055.7,24967.1,20524.2,4748.7,3864.5
70450886,78738.7,32682.9,32493.1,34566.1,32416.8,26723.5,21517.4,13006.7,34956.6,16812.3,28864.8,13939.1,14011.2,16421.2,27662.4,28814.3,26607.4,13792.1,22924.0,28612.1,53072.3,25294.0,14482.3,58983.9,17729.0,29114.3,77282.8,16890.7,15411.3,27191.9,25544.3,51737.1,28905.0,1246.7,27793.5,29628.4,27747.0,25089.0,21494.9,50766.9,31286.8,31356.0,35494.9,31193.6,22993.1,24297.0,28587.2,17072.6,29115.8,52834.6,36360.9,26071.5,18900.9,42348.3,30131.3,27521.4,24102.2,22759.8,50174.5,29547.3,29521.2,19017.3,28830.9,30795.2,21534.7,32525.1,24075.2,13984.5,31498.2,12401.4,17992.5,58261.9,27388.9,22356.6,18925.3,27623.1,25901.9,12174.9,26818.9,22089.0,26138.9,30978.1,26245.5,19387.3,35317.5,33056.6,14758.5,30553.8,26850.7,30930.2,0.0,32330.8,56175.0,11131.2,33051.6,17019.9,21654.1,27889.2,5541.6,43340.0,28341.9,27074.7,55681.9,27804.3,27912.4,33172.9
70464520,47183.8,953.5,1245.3,2853.7,1477.2,7799.7,10009.0,16820.2,6275.8,14023.9,5269.1,17030.9,17103.0,18963.9,7228.7,5130.3,5592.7,16883.9,17557.1,23235.3,23064.7,19927.2,17574.1,28976.3,18781.0,5388.9,45727.8,14335.7,19799.6,5733.6,8913.7,21729.5,23309.5,32416.9,6005.7,9111.0,8417.0,11057.4,16128.0,20759.4,3316.0,10224.8,6786.2,2695.0,17626.2,10209.9,23210.4,15721.4,6163.9,22827.0,30984.1,8384.4,17904.4,10793.3,6566.0,8849.3,10070.6,17393.0,44309.9,23951.7,23925.6,20105.6,23235.3,2824.4,16167.9,2781.7,10437.0,20977.4,2393.0,18095.5,19080.8,28254.3,7983.8,13201.8,17928.7,7366.3,6203.3,17652.0,8146.8,11108.3,5759.7,2221.0,6816.7,20475.6,29940.7,1460.0,17341.8,10209.1,5125.7,3003.9,32270.6,0.0,26167.4,19271.0,1455.0,14206.5,12514.6,7591.7,27519.2,11785.1,22658.6,7013.2,25674.4,22481.7,6706.2,1426.6
70465560,35940.0,26628.1,26621.7,24723.5,26807.1,31593.4,33802.8,40614.0,23176.0,37817.7,29062.8,40824.6,40896.8,42757.7,31022.4,30560.7,30249.3,40677.7,41350.9,44088.4,6738.8,42119.1,41367.9,7842.2,42574.7,34235.9,34787.1,38129.4,43593.3,30156.8,31624.3,6159.9,47986.5,56210.7,28494.0,29368.3,32210.7,34851.1,39921.8,7777.8,28382.5,29724.2,24401.8,26735.0,41420.0,34003.6,44063.5,39515.1,29957.7,6501.2,51837.3,32200.1,41698.1,25694.8,30359.7,32643.0,33864.4,41186.7,68986.9,48628.8,48602.6,43899.4,47912.4,27890.9,39961.6,26278.3,34230.8,44771.1,28725.3,41889.3,42874.6,8534.6,31799.5,36995.6,41722.5,31160.0,30612.4,41445.8,31940.5,34902.1,29566.5,27067.7,30701.1,44269.3,50793.8,27965.9,41135.5,26919.5,29782.2,26370.5,56064.4,27240.1,0.0,43064.7,27960.9,38000.2,36308.3,31385.4,51312.9,26686.5,47335.6,30807.0,6609.2,47158.7,30499.9,25965.5
70484079,62066.2,18856.2,18666.5,20781.7,18590.2,12896.8,10961.4,2450.7,21130.0,6256.3,15038.2,3383.1,3455.3,5865.3,13835.8,14987.7,16051.5,3236.2,12368.0,18056.1,39245.7,14738.1,3926.4,45157.3,7173.1,15287.6,60610.3,6334.8,4855.4,16636.0,14988.4,37910.5,18349.1,11039.3,17237.6,19072.4,13920.4,14533.0,10938.9,36940.3,17460.2,20800.1,21343.6,17367.0,12437.1,10469.2,18031.2,6516.7,15289.2,39008.0,25805.0,15515.5,8345.0,25687.1,15670.8,13694.8,13546.3,12203.9,39618.6,18991.3,18965.2,8461.4,18274.9,16968.6,10978.8,18698.5,10248.6,3428.6,17671.6,1845.4,7436.5,44435.3,16832.9,11800.6,8369.3,13796.5,15346.0,1618.9,12992.3,11533.0,15583.0,17151.4,15689.6,8831.3,24761.5,19230.0,4202.6,19997.8,16294.8,17103.6,10716.3,18504.2,42348.4,0.0,19225.0,6464.0,11098.1,14062.6,5964.9,25169.1,17786.0,13248.1,41855.3,17248.3,14085.8,19354.6
70490240,47776.5,1351.5,1832.0,3300.5,1875.2,8197.6,10407.0,16667.4,6860.7,13308.2,5667.0,16878.0,16950.2,19361.9,7626.7,4448.7,5990.7,16731.1,17955.1,23633.2,23511.5,20325.1,17421.3,29423.1,19178.9,4590.7,46320.5,14733.6,20197.5,6131.6,9311.7,22176.3,23707.4,31303.6,6403.6,9509.0,8814.9,11455.4,16526.0,21206.1,2416.9,10809.7,7371.0,3093.0,18024.2,10607.8,23608.4,16119.3,6561.9,23273.8,31382.1,8782.3,18302.3,11386.0,6964.0,6226.2,10468.6,17790.9,44707.8,24349.7,24323.6,20503.6,23633.3,3485.3,16565.8,3368.4,10835.0,21375.3,1594.8,17942.7,19478.8,28701.1,8381.8,13599.8,18326.7,5781.8,6601.3,17499.2,8544.8,11506.3,6157.7,2619.0,7214.7,20873.5,30338.7,5.0,17739.7,10793.9,5523.7,3401.8,31157.3,948.4,26614.2,19118.1,0.0,14604.5,12912.5,7989.6,26405.8,12377.8,23056.6,7411.2,26121.1,22879.6,5114.1,1873.3
70494785,54397.5,13665.3,13475.5,15590.8,13399.3,7583.1,4415.0,5299.8,15816.3,5735.5,10115.7,4569.2,4887.3,4469.5,7378.7,9674.0,9456.8,4833.3,8826.9,14515.0,32882.3,11197.0,4339.7,39843.6,4286.5,9974.0,52941.6,129.2,5305.1,10041.3,8393.7,31547.1,14579.3,17582.4,10642.9,12477.8,6584.2,7938.4,7397.8,30576.9,12269.3,14205.4,14748.9,12053.3,8896.1,7100.5,14490.2,3188.4,9975.5,32644.6,22263.9,8920.9,4803.9,18315.9,9076.1,8381.1,6951.6,8662.8,35579.7,15221.6,15195.4,5611.2,14505.2,11777.6,7437.7,13384.8,7327.6,6482.9,12357.9,6575.1,4586.3,39121.6,10238.3,2443.8,4828.2,8482.8,8751.3,6131.6,7678.6,4986.6,8988.3,11837.8,9094.9,5981.1,21220.4,14039.0,2847.3,13403.1,9700.1,11789.9,17259.5,13313.3,37034.7,7130.0,14034.0,0.0,3634.4,6899.1,12508.0,18574.5,13928.4,7934.4,35491.9,14398.1,8772.1,14163.6
70494786,52127.0,11394.7,11205.0,13320.2,11128.7,6758.9,3590.8,9128.9,13671.0,8477.1,7845.2,10290.5,9411.7,10190.7,6531.9,8849.8,7186.2,9192.6,6003.9,11682.1,30611.7,8374.0,10061.0,37698.3,10007.8,9149.7,50671.0,3288.8,11026.4,7770.8,5504.1,29276.5,11756.3,25755.9,8372.3,10207.2,5759.9,4397.4,4574.8,28306.3,9998.7,11934.8,12478.3,9908.0,6073.1,6276.2,11657.2,8030.1,9151.2,30374.0,19431.0,6038.1,6351.2,16045.3,6805.5,7556.8,3410.6,5839.8,32756.7,12398.6,12372.4,11332.4,11682.2,9507.1,4614.7,11239.5,6503.4,12204.2,12527.9,10404.3,10307.6,36976.3,6407.4,1648.7,6375.5,7658.5,6480.8,9960.7,6854.3,4162.4,6717.7,9692.5,6824.4,11702.4,18387.5,11768.5,8568.6,11132.6,7429.5,9644.6,25609.6,11042.7,34889.4,11579.7,11763.5,3159.6,0.0,6052.3,20858.2,16303.9,11105.4,7110.2,33221.3,10928.5,7947.9,11893.1
70494791,49412.5,6858.6,6668.9,8784.1,6592.6,1997.0,2820.7,11008.4,9134.9,8212.1,3309.0,11219.1,11291.2,13152.1,458.6,4086.8,5241.6,11072.1,9978.2,15656.4,27250.6,12348.3,11762.3,33162.2,12969.2,4419.4,47956.6,6776.8,13987.8,3866.8,4353.4,25915.4,15730.6,26605.1,6427.8,8262.6,1611.7,4528.7,8549.1,24945.2,5462.6,9990.3,8904.1,5371.9,10047.4,4398.1,15631.5,9909.6,2202.3,27012.9,23405.3,4880.5,8360.0,12947.9,2285.2,2826.5,3542.0,9814.1,36731.0,16372.9,16346.7,14293.8,15656.5,4971.0,8589.0,6703.4,4625.2,15165.6,7991.8,12283.7,13269.0,32440.2,6023.1,5623.0,8384.3,2895.5,2537.9,11840.2,2124.1,3210.4,3034.9,5156.4,4879.8,14663.8,22361.8,7232.4,11530.0,9188.0,3552.1,5108.5,26458.8,6506.6,30353.3,13459.2,7227.3,6647.7,4935.7,0.0,21707.4,14359.3,15079.7,1020.4,29860.2,14902.8,3184.9,7357.0
70521396,73596.6,27540.7,27350.9,29423.9,27274.7,21581.3,16375.2,7864.5,29814.5,11670.1,23722.7,8796.9,8869.1,11279.1,22520.2,23672.2,21465.3,8650.0,17781.8,23469.9,47930.1,20151.9,9340.2,53841.8,12586.9,23972.1,72140.6,11748.6,10269.2,22049.8,20402.2,46594.9,23762.9,5297.4,22651.4,24486.2,22604.8,19946.9,16352.7,45624.8,26144.7,26213.9,30352.7,26051.4,17850.9,19154.8,23445.0,11930.5,23973.6,47692.4,31218.8,20929.3,13758.8,37206.1,24989.2,22379.2,18960.1,17617.7,45032.4,24405.1,24379.0,13875.2,23688.7,25653.0,16392.6,27383.0,18933.1,8842.4,26356.1,7259.2,12850.3,53119.7,22246.7,17214.4,13783.1,22480.9,20759.8,7032.7,21676.8,16946.8,20996.8,25835.9,21103.4,14245.1,30175.3,27914.4,9616.4,25411.6,21708.6,25788.1,4974.5,27188.7,51032.8,5989.0,27909.4,11877.8,16511.9,22747.0,0.0,38197.9,23199.8,21932.6,50539.8,22662.1,22770.3,28030.7
